0.140818,0.140818,0.140818
0.139013,0.139013,0.139013
0.141157,0.141157,0.141157
0.132977,0.132977,0.132977
0.145790,0.145790,0.145790
0.145599,0.145599,0.145599
0.141187,0.141187,0.141187
0.168146,0.168146,0.168146
0.158899,0.158899,0.158899
0.148483,0.148483,0.148483
0.153702,0.153702,0.153702
0.147260,0.147260,0.147260
0.152520,0.152520,0.152520
0.154144,0.154144,0.154144
0.163886,0.163886,0.163886
0.148003,0.148003,0.148003
0.156147,0.156147,0.156147
0.161628,0.161628,0.161628
0.183366,0.183366,0.183366
0.168356,0.168356,0.168356
0.160260,0.160260,0.160260
0.151708,0.151708,0.151708
0.148159,0.148159,0.148159
0.138896,0.138896,0.138896
0.148473,0.148473,0.148473
0.157423,0.157423,0.157423
0.159540,0.159540,0.159540
0.159712,0.159712,0.159712
0.171273,0.171273,0.171273
0.162496,0.162496,0.162496
0.167441,0.167441,0.167441
0.158467,0.158467,0.158467
0.158240,0.158240,0.158240
0.174739,0.174739,0.174739
0.181111,0.181111,0.181111
0.162482,0.162482,0.162482
0.150906,0.150906,0.150906
0.163559,0.163559,0.163559
0.165437,0.165437,0.165437
0.147533,0.147533,0.147533
0.159851,0.159851,0.159851
0.174855,0.174855,0.174855
0.169187,0.169187,0.169187
0.169875,0.169875,0.169875
0.170054,0.170054,0.170054
0.176479,0.176479,0.176479
0.171171,0.171171,0.171171
0.172793,0.172793,0.172793
0.168143,0.168143,0.168143
0.161908,0.161908,0.161908
0.141428,0.141428,0.141428
0.162146,0.162146,0.162146
0.172900,0.172900,0.172900
0.172039,0.172039,0.172039
0.168026,0.168026,0.168026
0.173806,0.173806,0.173806
0.166399,0.166399,0.166399
0.167606,0.167606,0.167606
0.161482,0.161482,0.161482
0.170799,0.170799,0.170799
0.166913,0.166913,0.166913
0.168306,0.168306,0.168306
0.173444,0.173444,0.173444
0.175299,0.175299,0.175299
0.182551,0.182551,0.182551
0.188092,0.188092,0.188092
0.175591,0.175591,0.175591
0.163372,0.163372,0.163372
0.174123,0.174123,0.174123
0.176684,0.176684,0.176684
0.169614,0.169614,0.169614
0.152796,0.152796,0.152796
0.160044,0.160044,0.160044
0.156807,0.156807,0.156807
0.156363,0.156363,0.156363
0.180072,0.180072,0.180072
0.192126,0.192126,0.192126
0.196267,0.196267,0.196267
0.173473,0.173473,0.173473
0.170386,0.170386,0.170386
0.179025,0.179025,0.179025
0.171553,0.171553,0.171553
0.156291,0.156291,0.156291
0.153195,0.153195,0.153195
0.151291,0.151291,0.151291
0.133223,0.133223,0.133223
0.136319,0.136319,0.136319
0.131960,0.131960,0.131960
0.118540,0.118540,0.118540
0.122845,0.122845,0.122845
0.107468,0.107468,0.107468
0.044542,0.044542,0.044542
0.037382,0.037382,0.037382
0.038171,0.038171,0.038171
0.050673,0.050673,0.050673
0.049957,0.049957,0.049957
0.050323,0.050323,0.050323
0.045891,0.045891,0.045891
0.050480,0.050480,0.050480
0.054311,0.054311,0.054311
0.061572,0.061572,0.061572
0.067522,0.067522,0.067522
0.063428,0.063428,0.063428
0.059479,0.059479,0.059479
0.059627,0.059627,0.059627
0.067544,0.067544,0.067544
0.072319,0.072319,0.072319
0.082167,0.082167,0.082167
0.081495,0.081495,0.081495
0.074281,0.074281,0.074281
0.070515,0.070515,0.070515
0.066419,0.066419,0.066419
0.071946,0.071946,0.071946
0.070634,0.070634,0.070634
0.072163,0.072163,0.072163
0.059019,0.059019,0.059019
0.071391,0.071391,0.071391
0.086408,0.086408,0.086408
0.073339,0.073339,0.073339
0.068172,0.068172,0.068172
0.070762,0.070762,0.070762
0.069454,0.069454,0.069454
0.076133,0.076133,0.076133
0.074935,0.074935,0.074935
0.071358,0.071358,0.071358
0.073572,0.073572,0.073572
0.070180,0.070180,0.070180
0.079693,0.079693,0.079693
0.084869,0.084869,0.084869
0.073692,0.073692,0.073692
0.082181,0.082181,0.082181
0.087190,0.087190,0.087190
0.066135,0.066135,0.066135
0.074898,0.074898,0.074898
0.094708,0.094708,0.094708
0.088371,0.088371,0.088371
0.070470,0.070470,0.070470
0.079899,0.079899,0.079899
0.089704,0.089704,0.089704
0.094300,0.094300,0.094300
0.091557,0.091557,0.091557
0.086532,0.086532,0.086532
0.097748,0.097748,0.097748
0.087660,0.087660,0.087660
0.085178,0.085178,0.085178
0.100208,0.100208,0.100208
0.081159,0.081159,0.081159
0.080398,0.080398,0.080398
0.083920,0.083920,0.083920
0.088384,0.088384,0.088384
0.089021,0.089021,0.089021
0.093148,0.093148,0.093148
0.101936,0.101936,0.101936
0.115529,0.115529,0.115529
0.088700,0.088700,0.088700
0.097486,0.097486,0.097486
0.093568,0.093568,0.093568
0.110343,0.110343,0.110343
0.106329,0.106329,0.106329
0.091379,0.091379,0.091379
0.080562,0.080562,0.080562
0.088333,0.088333,0.088333
0.100413,0.100413,0.100413
0.087915,0.087915,0.087915
0.097968,0.097968,0.097968
0.104626,0.104626,0.104626
0.103076,0.103076,0.103076
0.094442,0.094442,0.094442
0.110920,0.110920,0.110920
0.093990,0.093990,0.093990
0.103026,0.103026,0.103026
0.115868,0.115868,0.115868
0.108618,0.108618,0.108618
0.110193,0.110193,0.110193
0.086570,0.086570,0.086570
0.094649,0.094649,0.094649
0.103369,0.103369,0.103369
0.112088,0.112088,0.112088
0.115444,0.115444,0.115444
0.099569,0.099569,0.099569
0.098483,0.098483,0.098483
0.114575,0.114575,0.114575
0.106220,0.106220,0.106220
0.124660,0.124660,0.124660
0.116673,0.116673,0.116673
0.100939,0.100939,0.100939
0.102031,0.102031,0.102031
0.110821,0.110821,0.110821
0.108149,0.108149,0.108149
0.114827,0.114827,0.114827
0.115172,0.115172,0.115172
0.103838,0.103838,0.103838
0.111954,0.111954,0.111954
0.119817,0.119817,0.119817
0.098556,0.098556,0.098556
0.103395,0.103395,0.103395
0.106863,0.106863,0.106863
0.124121,0.124121,0.124121
0.115394,0.115394,0.115394
0.129635,0.129635,0.129635
0.119545,0.119545,0.119545
0.113571,0.113571,0.113571
0.117634,0.117634,0.117634
0.119576,0.119576,0.119576
0.122825,0.122825,0.122825
0.125580,0.125580,0.125580
0.124025,0.124025,0.124025
0.124581,0.124581,0.124581
0.119437,0.119437,0.119437
0.118065,0.118065,0.118065
0.133522,0.133522,0.133522
0.112797,0.112797,0.112797
0.118205,0.118205,0.118205
0.127726,0.127726,0.127726
0.120705,0.120705,0.120705
0.125721,0.125721,0.125721
0.137337,0.137337,0.137337
0.142416,0.142416,0.142416
0.133205,0.133205,0.133205
0.113331,0.113331,0.113331
0.135749,0.135749,0.135749
0.139894,0.139894,0.139894
0.127307,0.127307,0.127307
0.126682,0.126682,0.126682
0.126737,0.126737,0.126737
0.124068,0.124068,0.124068
0.134240,0.134240,0.134240
0.135634,0.135634,0.135634
0.155247,0.155247,0.155247
0.142537,0.142537,0.142537
0.130243,0.130243,0.130243
0.132094,0.132094,0.132094
0.131414,0.131414,0.131414
0.128314,0.128314,0.128314
0.132141,0.132141,0.132141
0.141817,0.141817,0.141817
0.143057,0.143057,0.143057
0.138147,0.138147,0.138147
0.147652,0.147652,0.147652
0.132828,0.132828,0.132828
0.129497,0.129497,0.129497
0.115926,0.115926,0.115926
0.119637,0.119637,0.119637
0.140973,0.140973,0.140973
0.142471,0.142471,0.142471
0.145810,0.145810,0.145810
0.145509,0.145509,0.145509
0.140892,0.140892,0.140892
0.141271,0.141271,0.141271
0.157257,0.157257,0.157257
0.144096,0.144096,0.144096
0.144948,0.144948,0.144948
0.156356,0.156356,0.156356
0.138039,0.138039,0.138039
0.126545,0.126545,0.126545
0.162787,0.162787,0.162787
0.147348,0.147348,0.147348
0.153228,0.153228,0.153228
0.144696,0.144696,0.144696
0.151418,0.151418,0.151418
0.143208,0.143208,0.143208
0.152910,0.152910,0.152910
0.156616,0.156616,0.156616
0.164750,0.164750,0.164750
0.152474,0.152474,0.152474
0.141472,0.141472,0.141472
0.146221,0.146221,0.146221
0.144277,0.144277,0.144277
0.156896,0.156896,0.156896
0.158141,0.158141,0.158141
0.169953,0.169953,0.169953
0.148680,0.148680,0.148680
0.147724,0.147724,0.147724
0.149141,0.149141,0.149141
0.182456,0.182456,0.182456
0.171222,0.171223,0.171222
0.154487,0.154487,0.154487
0.177821,0.177821,0.177821
0.151055,0.151055,0.151055
0.141103,0.141103,0.141103
0.143916,0.143916,0.143916
0.152441,0.152441,0.152441
0.156237,0.156237,0.156237
0.155284,0.155284,0.155284
0.157370,0.157370,0.157370
0.151612,0.151612,0.151612
0.157087,0.157087,0.157087
0.159975,0.159975,0.159975
0.166122,0.166122,0.166122
0.153764,0.153764,0.153764
0.160988,0.160988,0.160988
0.162873,0.162873,0.162873
0.168532,0.168532,0.168532
0.179331,0.179331,0.179331
0.187950,0.187950,0.187950
0.173258,0.173258,0.173258
0.161872,0.161872,0.161872
0.165604,0.165604,0.165604
0.161863,0.161863,0.161863
0.160163,0.160163,0.160163
0.165325,0.165325,0.165325
0.180488,0.180488,0.180488
0.167917,0.167917,0.167917
0.170251,0.170251,0.170251
0.184408,0.184408,0.184408
0.162782,0.162782,0.162782
0.153216,0.153216,0.153216
0.173281,0.173281,0.173281
0.168775,0.168775,0.168775
0.169446,0.169446,0.169446
0.173679,0.173679,0.173679
0.187181,0.187181,0.187181
0.171219,0.171219,0.171219
0.149027,0.149027,0.149027
0.170322,0.170322,0.170322
0.174770,0.174770,0.174770
0.174103,0.174103,0.174103
0.184957,0.184957,0.184957
0.192702,0.192702,0.192702
0.167198,0.167198,0.167198
0.173722,0.173722,0.173722
0.171947,0.171947,0.171947
0.170156,0.170156,0.170156
0.177538,0.177538,0.177538
0.163288,0.163288,0.163288
0.171929,0.171929,0.171929
0.174798,0.174798,0.174798
0.167105,0.167105,0.167105
0.171373,0.171373,0.171373
0.172504,0.172504,0.172504
0.166733,0.166733,0.166733
0.169413,0.169413,0.169413
0.192525,0.192525,0.192525
0.192632,0.192632,0.192632
0.179389,0.179389,0.179389
0.206223,0.206223,0.206223
0.181852,0.181852,0.181852
0.160346,0.160346,0.160346
0.158531,0.158531,0.158531
0.165158,0.165158,0.165158
0.154467,0.154467,0.154467
0.147097,0.147097,0.147097
0.156026,0.156026,0.156026
0.135672,0.135672,0.135672
0.132732,0.132732,0.132732
0.127816,0.127816,0.127816
0.120263,0.120263,0.120263
0.042430,0.042430,0.042430
0.037825,0.037825,0.037825
0.047450,0.047450,0.047450
0.047181,0.047181,0.047181
0.038761,0.038761,0.038761
0.053662,0.053662,0.053662
0.058264,0.058264,0.058264
0.051647,0.051647,0.051647
0.056430,0.056430,0.056430
0.070491,0.070491,0.070491
0.074016,0.074016,0.074016
0.061432,0.061432,0.061432
0.053993,0.053993,0.053993
0.052722,0.052722,0.052722
0.062523,0.062523,0.062523
0.066323,0.066323,0.066323
0.073808,0.073808,0.073808
0.083716,0.083716,0.083716
0.084340,0.084340,0.084340
0.080526,0.080526,0.080526
0.066603,0.066603,0.066603
0.071725,0.071725,0.071725
0.070101,0.070101,0.070101
0.069298,0.069298,0.069298
0.073300,0.073300,0.073300
0.079679,0.079679,0.079679
0.073171,0.073171,0.073171
0.068335,0.068335,0.068335
0.060924,0.060924,0.060924
0.066443,0.066443,0.066443
0.074381,0.074381,0.074381
0.072803,0.072803,0.072803
0.079276,0.079276,0.079276
0.079764,0.079764,0.079764
0.086590,0.086590,0.086590
0.076610,0.076610,0.076610
0.083134,0.083134,0.083134
0.079055,0.079055,0.079055
0.070492,0.070492,0.070492
0.095875,0.095875,0.095875
0.088908,0.088908,0.088908
0.069113,0.069113,0.069113
0.077267,0.077267,0.077267
0.089164,0.089164,0.089164
0.090803,0.090803,0.090803
0.061184,0.061184,0.061184
0.081082,0.081082,0.081082
0.088275,0.088275,0.088275
0.075467,0.075467,0.075467
0.083206,0.083206,0.083206
0.093468,0.093468,0.093468
0.092657,0.092657,0.092657
0.093434,0.093434,0.093434
0.081987,0.081987,0.081987
0.097534,0.097534,0.097534
0.093296,0.093296,0.093296
0.083823,0.083823,0.083823
0.092028,0.092028,0.092028
0.091277,0.091277,0.091277
0.073043,0.073043,0.073043
0.082026,0.082026,0.082026
0.093592,0.093592,0.093592
0.113978,0.113978,0.113978
0.106965,0.106965,0.106965
0.108453,0.108453,0.108453
0.094939,0.094939,0.094939
0.103016,0.103016,0.103016
0.093212,0.093212,0.093212
0.094811,0.094811,0.094811
0.090419,0.090419,0.090419
0.088241,0.088241,0.088241
0.095621,0.095621,0.095621
0.098241,0.098241,0.098241
0.098906,0.098906,0.098906
0.102587,0.102587,0.102587
0.101384,0.101384,0.101384
0.097183,0.097183,0.097183
0.102779,0.102779,0.102779
0.121117,0.121117,0.121117
0.102319,0.102319,0.102319
0.109512,0.109512,0.109512
0.110319,0.110319,0.110319
0.110989,0.110989,0.110989
0.094546,0.094546,0.094546
0.101253,0.101253,0.101253
0.115318,0.115318,0.115318
0.104414,0.104414,0.104414
0.105809,0.105809,0.105809
0.110753,0.110753,0.110753
0.113624,0.113624,0.113624
0.124284,0.124284,0.124284
0.107631,0.107631,0.107631
0.116686,0.116686,0.116686
0.118121,0.118121,0.118121
0.118201,0.118201,0.118201
0.101797,0.101797,0.101797
0.113207,0.113207,0.113207
0.108301,0.108301,0.108301
0.113716,0.113716,0.113716
0.121515,0.121515,0.121515
0.120880,0.120880,0.120880
0.121843,0.121843,0.121843
0.107764,0.107764,0.107764
0.105295,0.105295,0.105295
0.114371,0.114371,0.114371
0.117310,0.117310,0.117310
0.112548,0.112548,0.112548
0.117226,0.117226,0.117226
0.121611,0.121611,0.121611
0.112472,0.112472,0.112472
0.127568,0.127568,0.127568
0.121313,0.121313,0.121313
0.133164,0.133164,0.133164
0.121601,0.121601,0.121601
0.121189,0.121189,0.121189
0.129682,0.129682,0.129682
0.129049,0.129049,0.129049
0.114000,0.114000,0.114000
0.109722,0.109722,0.109722
0.112770,0.112770,0.112770
0.117994,0.117994,0.117994
0.128479,0.128479,0.128479
0.142459,0.142459,0.142459
0.117429,0.117429,0.117429
0.112889,0.112889,0.112889
0.120467,0.120467,0.120467
0.120578,0.120578,0.120578
0.114512,0.114512,0.114512
0.109242,0.109242,0.109242
0.122215,0.122215,0.122215
0.130683,0.130683,0.130683
0.123064,0.123064,0.123064
0.129320,0.129320,0.129320
0.125733,0.125733,0.125733
0.130847,0.130847,0.130847
0.138670,0.138670,0.138670
0.121436,0.121436,0.121436
0.147336,0.147336,0.147336
0.132190,0.132190,0.132190
0.128488,0.128488,0.128488
0.146847,0.146847,0.146847
0.153745,0.153745,0.153745
0.150211,0.150211,0.150211
0.141466,0.141466,0.141466
0.138754,0.138754,0.138754
0.140498,0.140498,0.140498
0.148650,0.148650,0.148650
0.144771,0.144771,0.144771
0.125243,0.125243,0.125243
0.125432,0.125432,0.125432
0.142978,0.142978,0.142978
0.134233,0.134233,0.134233
0.152846,0.152846,0.152846
0.147654,0.147654,0.147654
0.138989,0.138989,0.138989
0.131828,0.131828,0.131828
0.122127,0.122127,0.122127
0.135503,0.135503,0.135503
0.147538,0.147538,0.147538
0.144311,0.144311,0.144311
0.133671,0.133671,0.133671
0.142360,0.142360,0.142360
0.129930,0.129930,0.129930
0.146530,0.146530,0.146530
0.148590,0.148590,0.148590
0.133556,0.133556,0.133556
0.161954,0.161954,0.161954
0.169115,0.169115,0.169115
0.169602,0.169602,0.169602
0.157229,0.157229,0.157229
0.159224,0.159224,0.159224
0.156008,0.156008,0.156008
0.156652,0.156652,0.156652
0.162082,0.162082,0.162082
0.146857,0.146857,0.146857
0.135265,0.135265,0.135265
0.140592,0.140592,0.140592
0.156493,0.156493,0.156493
0.144082,0.144082,0.144082
0.157565,0.157565,0.157565
0.157479,0.157479,0.157479
0.156000,0.156000,0.156000
0.146569,0.146569,0.146569
0.162445,0.162445,0.162445
0.165449,0.165449,0.165449
0.147402,0.147402,0.147402
0.158428,0.158428,0.158428
0.148858,0.148858,0.148858
0.148743,0.148743,0.148743
0.157921,0.157921,0.157921
0.161868,0.161868,0.161868
0.150371,0.150371,0.150371
0.159473,0.159473,0.159473
0.168290,0.168290,0.168290
0.158715,0.158715,0.158715
0.160368,0.160368,0.160368
0.164831,0.164831,0.164831
0.161144,0.161144,0.161144
0.157515,0.157515,0.157515
0.164099,0.164099,0.164099
0.166849,0.166849,0.166849
0.164297,0.164297,0.164297
0.172764,0.172764,0.172764
0.158178,0.158178,0.158178
0.174574,0.174574,0.174574
0.182862,0.182862,0.182862
0.186081,0.186081,0.186081
0.163291,0.163291,0.163291
0.164914,0.164914,0.164914
0.164027,0.164027,0.164027
0.168388,0.168388,0.168388
0.187702,0.187702,0.187702
0.175819,0.175819,0.175819
0.160004,0.160004,0.160004
0.144778,0.144778,0.144778
0.163062,0.163062,0.163062
0.180579,0.180579,0.180579
0.202555,0.202555,0.202555
0.182513,0.182513,0.182513
0.171268,0.171268,0.171268
0.174398,0.174398,0.174398
0.166299,0.166299,0.166299
0.169820,0.169820,0.169820
0.173343,0.173343,0.173343
0.156904,0.156904,0.156904
0.164998,0.164998,0.164998
0.183887,0.183887,0.183887
0.190099,0.190099,0.190099
0.179904,0.179904,0.179904
0.180393,0.180393,0.180393
0.168458,0.168458,0.168458
0.166659,0.166659,0.166659
0.179650,0.179650,0.179650
0.174356,0.174356,0.174356
0.174295,0.174295,0.174295
0.176579,0.176579,0.176579
0.174763,0.174763,0.174763
0.178612,0.178612,0.178612
0.181460,0.181460,0.181460
0.174890,0.174890,0.174890
0.164968,0.164968,0.164968
0.187159,0.187159,0.187159
0.187937,0.187937,0.187937
0.192091,0.192091,0.192091
0.189539,0.189539,0.189539
0.174583,0.174583,0.174583
0.162600,0.162600,0.162600
0.164620,0.164620,0.164620
0.171933,0.171933,0.171933
0.146661,0.146661,0.146661
0.151196,0.151196,0.151196
0.148665,0.148665,0.148665
0.135174,0.135174,0.135174
0.122970,0.122970,0.122970
0.133298,0.133298,0.133298
0.129161,0.129161,0.129161
0.042413,0.042413,0.042413
0.036627,0.036627,0.036627
0.039331,0.039331,0.039331
0.047301,0.047301,0.047301
0.038892,0.038892,0.038892
0.043351,0.043351,0.043351
0.052549,0.052549,0.052549
0.049013,0.049013,0.049013
0.058946,0.058946,0.058946
0.075124,0.075124,0.075123
0.079229,0.079229,0.079229
0.064858,0.064858,0.064858
0.056103,0.056103,0.056103
0.055386,0.055386,0.055386
0.053284,0.053284,0.053284
0.059020,0.059020,0.059020
0.063452,0.063452,0.063452
0.059137,0.059137,0.059137
0.054059,0.054059,0.054059
0.069628,0.069628,0.069628
0.080524,0.080524,0.080524
0.077809,0.077809,0.077809
0.057285,0.057285,0.057285
0.061377,0.061377,0.061377
0.072359,0.072359,0.072359
0.073256,0.073256,0.073256
0.071291,0.071291,0.071291
0.065588,0.065588,0.065588
0.067538,0.067538,0.067538
0.064820,0.064820,0.064820
0.077793,0.077793,0.077793
0.073108,0.073108,0.073108
0.067622,0.067622,0.067622
0.083404,0.083404,0.083404
0.076508,0.076508,0.076508
0.073753,0.073753,0.073753
0.072897,0.072897,0.072897
0.080682,0.080682,0.080682
0.080088,0.080088,0.080088
0.101245,0.101245,0.101245
0.085073,0.085073,0.085073
0.070470,0.070470,0.070470
0.083121,0.083121,0.083121
0.096986,0.096986,0.096986
0.091446,0.091446,0.091446
0.074370,0.074370,0.074370
0.081938,0.081938,0.081938
0.077712,0.077712,0.077712
0.076950,0.076950,0.076950
0.088819,0.088819,0.088819
0.083148,0.083148,0.083148
0.078079,0.078079,0.078079
0.099206,0.099206,0.099206
0.084391,0.084391,0.084391
0.092796,0.092796,0.092796
0.097933,0.097933,0.097933
0.098138,0.098138,0.098138
0.099869,0.099869,0.099869
0.091347,0.091347,0.091347
0.078614,0.078614,0.078614
0.085917,0.085917,0.085917
0.092161,0.092161,0.092161
0.105738,0.105738,0.105738
0.103608,0.103608,0.103608
0.091731,0.091731,0.091731
0.087958,0.087958,0.087958
0.097078,0.097078,0.097078
0.087812,0.087812,0.087812
0.092781,0.092781,0.092781
0.098755,0.098755,0.098755
0.097575,0.097575,0.097575
0.097803,0.097803,0.097803
0.090505,0.090505,0.090505
0.092161,0.092161,0.092161
0.094762,0.094762,0.094762
0.097122,0.097122,0.097122
0.096970,0.096970,0.096970
0.104400,0.104400,0.104400
0.121746,0.121746,0.121746
0.120123,0.120123,0.120123
0.111707,0.111707,0.111707
0.106510,0.106510,0.106510
0.105718,0.105718,0.105718
0.104503,0.104503,0.104503
0.099500,0.099500,0.099500
0.105219,0.105219,0.105219
0.109445,0.109445,0.109445
0.106245,0.106245,0.106245
0.090569,0.090569,0.090569
0.088303,0.088303,0.088303
0.123217,0.123217,0.123217
0.116092,0.116092,0.116092
0.096218,0.096218,0.096218
0.110727,0.110727,0.110727
0.115093,0.115093,0.115093
0.112608,0.112608,0.112608
0.116551,0.116551,0.116551
0.106219,0.106219,0.106219
0.104634,0.104634,0.104634
0.107625,0.107625,0.107625
0.109770,0.109770,0.109770
0.121120,0.121120,0.121120
0.111063,0.111063,0.111063
0.124356,0.124356,0.124356
0.132658,0.132658,0.132658
0.115573,0.115573,0.115573
0.094665,0.094665,0.094665
0.120339,0.120339,0.120339
0.106858,0.106858,0.106858
0.096007,0.096007,0.096007
0.123148,0.123148,0.123148
0.124957,0.124957,0.124957
0.122926,0.122926,0.122926
0.121465,0.121465,0.121465
0.115680,0.115680,0.115680
0.126501,0.126501,0.126501
0.116201,0.116201,0.116201
0.107427,0.107427,0.107427
0.120372,0.120372,0.120372
0.125669,0.125669,0.125669
0.121882,0.121882,0.121882
0.141609,0.141609,0.141609
0.143997,0.143997,0.143997
0.129260,0.129260,0.129260
0.125369,0.125369,0.125369
0.125433,0.125433,0.125433
0.108016,0.108016,0.108016
0.109377,0.109377,0.109377
0.125183,0.125183,0.125183
0.120356,0.120356,0.120356
0.130651,0.130651,0.130651
